Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
laneEnds/laneEnds_1331865727.avi_image0.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image1.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image10.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image11.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image2.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image3.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image4.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image5.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image6.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image7.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image8.png;laneEnds
laneEnds/laneEnds_1331865727.avi_image9.png;laneEnds
merge/merge_1331865351.avi_image0.png;merge
merge/merge_1331865351.avi_image1.png;merge
merge/merge_1331865351.avi_image2.png;merge
merge/merge_1331865351.avi_image3.png;merge
merge/merge_1331865351.avi_image4.png;merge
merge/merge_1331865351.avi_image5.png;merge
merge/merge_1331865351.avi_image6.png;merge
merge/merge_1331865351.avi_image7.png;merge
merge/merge_1331865695.avi_image0.png;merge
merge/merge_1331865695.avi_image1.png;merge
merge/merge_1331865695.avi_image2.png;merge
merge/merge_1331865695.avi_image3.png;merge
merge/merge_1331865695.avi_image4.png;merge
merge/merge_1331865695.avi_image5.png;merge
laneEnds/merge_1331865710.avi_image0.png;laneEnds
laneEnds/merge_1331865710.avi_image1.png;laneEnds
laneEnds/merge_1331865710.avi_image2.png;laneEnds
laneEnds/merge_1331865710.avi_image3.png;laneEnds
laneEnds/merge_1331865710.avi_image4.png;laneEnds
laneEnds/merge_1331865710.avi_image5.png;laneEnds
laneEnds/merge_1331865710.avi_image6.png;laneEnds
merge/merge_1331865721.avi_image0.png;merge
merge/merge_1331865721.avi_image1.png;merge
merge/merge_1331865721.avi_image10.png;merge
merge/merge_1331865721.avi_image2.png;merge
merge/merge_1331865721.avi_image3.png;merge
merge/merge_1331865721.avi_image4.png;merge
merge/merge_1331865721.avi_image5.png;merge
merge/merge_1331865721.avi_image6.png;merge
merge/merge_1331865721.avi_image7.png;merge
merge/merge_1331865721.avi_image8.png;merge
merge/merge_1331865721.avi_image9.png;merge
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image13_2.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866041.avi_image13_3.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image14_2.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866041.avi_image14_3.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image15.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866041.avi_image15_2.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866041.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866046.avi_image0.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866046.avi_image0_2.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866046.avi_image1.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866046.avi_image1_2.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866046.avi_image2.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866046.avi_image2_2.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866046.avi_image3.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866046.avi_image3_2.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866046.avi_image4.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866046.avi_image4_2.png;signalAhead
pedestrianCrossing/pedestrianCrossing_1331866046.avi_image5.png;pedestrianCrossing
signalAhead/pedestrianCrossing_1331866046.avi_image5_2.png;signalAhead
signalAhead/pedestrianCrossing_1331866046.avi_image6.png;signalAhead
signalAhead/pedestrianCrossing_1331866046.avi_image7.png;signalAhead
signalAhead/pedestrianCrossing_1331866046.avi_image8.png;signalAhead
signalAhead/pedestrianCrossing_1331866046.avi_image9.png;signalAhead
signalAhead/signalAhead_1331865332.avi_image0.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image0.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image1.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image2.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image3.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image4.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image5.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image6.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image7.png;signalAhead
signalAhead/signalAhead_1331865966.avi_image8.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image1.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image10.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image11.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image12.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image13.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image14.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image15.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image16.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image17.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image19.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image2.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image20.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image21.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image22.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image23.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image24.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image25.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image26.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image27.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image28.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image29.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image4.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image5.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image6.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image7.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image8.png;signalAhead
signalAhead/signalAhead_1331865987.avi_image9.png;signalAhead
signalAhead/signalAhead_1331866051.avi_image7.png;signalAhead
signalAhead/signalAhead_1331866051.avi_image8.png;signalAhead
stop/stop_1331866061.avi_image0.png;stop
stop/stop_1331866061.avi_image0_2.png;stop
stop/stop_1331866061.avi_image1.png;stop
stop/stop_1331866061.avi_image1_2.png;stop
stop/stop_1331866061.avi_image10.png;stop
stop/stop_1331866061.avi_image10_2.png;stop
stop/stop_1331866061.avi_image11.png;stop
stop/stop_1331866061.avi_image11_2.png;stop
stop/stop_1331866061.avi_image12.png;stop
stop/stop_1331866061.avi_image12_2.png;stop
stop/stop_1331866061.avi_image13.png;stop
stop/stop_1331866061.avi_image13_2.png;stop
stop/stop_1331866061.avi_image14.png;stop
stop/stop_1331866061.avi_image14_2.png;stop
stop/stop_1331866061.avi_image15.png;stop
stop/stop_1331866061.avi_image15_2.png;stop
stop/stop_1331866061.avi_image16.png;stop
stop/stop_1331866061.avi_image16_2.png;stop
stop/stop_1331866061.avi_image17.png;stop
stop/stop_1331866061.avi_image17_2.png;stop
stop/stop_1331866061.avi_image18.png;stop
stop/stop_1331866061.avi_image18_2.png;stop
stop/stop_1331866061.avi_image19.png;stop
stop/stop_1331866061.avi_image19_2.png;stop
stop/stop_1331866061.avi_image2.png;stop
stop/stop_1331866061.avi_image2_2.png;stop
stop/stop_1331866061.avi_image20.png;stop
stop/stop_1331866061.avi_image21.png;stop
stop/stop_1331866061.avi_image22.png;stop
stop/stop_1331866061.avi_image23.png;stop
stop/stop_1331866061.avi_image24.png;stop
stop/stop_1331866061.avi_image25.png;stop
stop/stop_1331866061.avi_image26.png;stop
stop/stop_1331866061.avi_image27.png;stop
stop/stop_1331866061.avi_image28.png;stop
stop/stop_1331866061.avi_image3.png;stop
stop/stop_1331866061.avi_image3_2.png;stop
stop/stop_1331866061.avi_image4.png;stop
stop/stop_1331866061.avi_image4_2.png;stop
stop/stop_1331866061.avi_image5.png;stop
stop/stop_1331866061.avi_image5_2.png;stop
stop/stop_1331866061.avi_image6.png;stop
stop/stop_1331866061.avi_image6_2.png;stop
stop/stop_1331866061.avi_image7.png;stop
stop/stop_1331866061.avi_image7_2.png;stop
stop/stop_1331866061.avi_image8.png;stop
stop/stop_1331866061.avi_image8_2.png;stop
stop/stop_1331866061.avi_image9.png;stop
stop/stop_1331866061.avi_image9_2.png;stop
addedLane/addedLane_1331866567.avi_image0.png;addedLane
addedLane/addedLane_1331866567.avi_image1.png;addedLane
addedLane/addedLane_1331866567.avi_image10.png;addedLane
addedLane/addedLane_1331866567.avi_image11.png;addedLane
addedLane/addedLane_1331866567.avi_image2.png;addedLane
addedLane/addedLane_1331866567.avi_image3.png;addedLane
addedLane/addedLane_1331866567.avi_image4.png;addedLane
addedLane/addedLane_1331866567.avi_image5.png;addedLane
addedLane/addedLane_1331866567.avi_image6.png;addedLane
addedLane/addedLane_1331866567.avi_image7.png;addedLane
addedLane/addedLane_1331866567.avi_image8.png;addedLane
addedLane/addedLane_1331866567.avi_image9.png;addedLane
laneEnds/laneEnds_1331866559.avi_image0.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image0_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image1.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image1_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image10.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image10_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image11.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image11_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image12.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image12_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image13.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image13_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image14.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image2_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image3.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image3_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image4.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image4_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image5.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image5_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image6.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image6_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image7.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image7_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image8.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image8_2.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image9.png;laneEnds
laneEnds/laneEnds_1331866559.avi_image9_2.png;laneEnds
merge/merge_1331866392.avi_image0.png;merge
merge/merge_1331866392.avi_image1.png;merge
merge/merge_1331866392.avi_image10.png;merge
merge/merge_1331866392.avi_image11.png;merge
merge/merge_1331866392.avi_image12.png;merge
merge/merge_1331866392.avi_image13.png;merge
merge/merge_1331866392.avi_image14.png;merge
merge/merge_1331866392.avi_image15.png;merge
merge/merge_1331866392.avi_image16.png;merge
merge/merge_1331866392.avi_image17.png;merge
merge/merge_1331866392.avi_image18.png;merge
merge/merge_1331866392.avi_image19.png;merge
merge/merge_1331866392.avi_image2.png;merge
merge/merge_1331866392.avi_image20.png;merge
merge/merge_1331866392.avi_image21.png;merge
merge/merge_1331866392.avi_image22.png;merge
merge/merge_1331866392.avi_image3.png;merge
merge/merge_1331866392.avi_image4.png;merge
merge/merge_1331866392.avi_image5.png;merge
merge/merge_1331866392.avi_image6.png;merge
merge/merge_1331866392.avi_image7.png;merge
merge/merge_1331866392.avi_image8.png;merge
merge/merge_1331866392.avi_image9.png;merge
merge/merge_1331866676.avi_image0.png;merge
merge/merge_1331866676.avi_image1.png;merge
merge/merge_1331866676.avi_image10.png;merge
merge/merge_1331866676.avi_image11.png;merge
merge/merge_1331866676.avi_image12.png;merge
merge/merge_1331866676.avi_image13.png;merge
merge/merge_1331866676.avi_image14.png;merge
merge/merge_1331866676.avi_image15.png;merge
merge/merge_1331866676.avi_image2.png;merge
merge/merge_1331866676.avi_image3.png;merge
merge/merge_1331866676.avi_image4.png;merge
merge/merge_1331866676.avi_image5.png;merge
merge/merge_1331866676.avi_image6.png;merge
merge/merge_1331866676.avi_image7.png;merge
merge/merge_1331866676.avi_image8.png;merge
merge/merge_1331866676.avi_image9.png;merge
merge/merge_1331866749.avi_image0.png;merge
merge/merge_1331866749.avi_image1.png;merge
merge/merge_1331866749.avi_image2.png;merge
merge/merge_1331866749.avi_image3.png;merge
merge/merge_1331866749.avi_image4.png;merge
merge/merge_1331866749.avi_image5.png;merge
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image20.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image21.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image22.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image23.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image24.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image25.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image26.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image27.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image28.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331866816.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867188.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867188.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867188.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867188.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1331867332.avi_image9.png;pedestrianCrossing
signalAhead/signalAhead_1331866552.avi_image0.png;signalAhead
signalAhead/signalAhead_1331866552.avi_image1.png;signalAhead
signalAhead/signalAhead_1331866552.avi_image10.png;signalAhead
signalAhead/signalAhead_1331866552.avi_image10_2.png;signalAhead
signalAhead/signalAhead_1331866552.avi_image11.png;signalAhead
signalAhead/signalAhead_1331866552.avi_image11_2.png;signalAhead
signalAhead/signalAhead_1331866552.avi_image12.png;signalAhead
